id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,81,1.430909142,0.5503978,0.880511342,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,83,1.291031126,0.5598807,0.731150426,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,85,1.180017326,0.5690218,0.610995526,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,87,1.05868625,0.5781663,0.48051995,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,89,1.074900176,0.5845861,0.490314076,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,91,0.852390618,0.5892861,0.263104518,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,93,0.924382212,0.5919463,0.332435912,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,95,0.896112146,0.5922236,0.303888546,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,97,0.851434886,0.5894702,0.261964686,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,99,0.602408514,0.5840568,0.0183517139999998,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,101,0.590910142,0.5759127,0.0149974419999998,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,103,0.459947932,0.5650523,-0.105104368,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,105,0.616760614,0.5515589,0.0652017139999999,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,107,0.416330288,0.5355842,-0.119253912,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,109,0.32422984,0.5173397,-0.19310986,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,111,0.256865252,0.4970898,-0.240224548,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,113,0.324810878,0.4751377,-0.150326822,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,115,0.324538008,0.4518168,-0.127278792,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,117,0.299782106,0.42747823,-0.127696124,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,119,0.265168536,0.40247534,-0.137306804,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,121,0.166940954,0.37715558,-0.210214626,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,123,0.159349734,0.35184546,-0.192495726,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,125,0.181280746,0.32684629,-0.145565544,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,127,0.181510074,0.30242391,-0.120913836,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,129,0.139273168,0.27880562,-0.139532452,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,131,0.114950932,0.25617738,-0.141226448,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,133,0.077572356,0.23468345,-0.157111094,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,135,0.076264336,0.21442741,-0.138163074,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,137,0.068702958,0.19547581,-0.126772852,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,139,0.133193898,0.30931469,-0.176120792,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,143,0.112947126,0.24552636,-0.132579234,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,147,0.075949168,0.19640215,-0.120452982,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,151,0.086177966,0.15714974,-0.070971774,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,155,0.052939976,0.12359805,-0.070658074,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,159,0.045505206,0.09894481,-0.053439604,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,163,0.059964952,0.0806046,-0.020639648,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,167,0.034117806,0.06530374,-0.031185934,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,171,0.03367681,0.05573679,-0.02205998,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,175,0.038638854,0.04733444,-0.00869558599999998,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,179,0.031900004,0.04247561,-0.010575606,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,183,0.030627974,0.03819433,-0.00756635599999998,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,187,0.030136986,0.03577514,-0.00563815399999997,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,191,0.030627974,0.033824148,-0.00319617399999998,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,195,0.030136986,0.032594305,-0.00245731899999997,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,199,0.030627974,0.031784854,-0.00115687999999997,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,203,0.030136986,0.031160566,-0.00102357999999998,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,207,0.030136986,0.030817921,-0.000680934999999969,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,211,0.031148334,0.030579911,0.000568423000000026,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,215,0.030136986,0.030404595,-0.000267608999999978,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,219,0.030136986,0.0303104,-0.000173413999999969,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,223,0.030136986,0.030247762,-0.000110775999999972,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,227,0.030136986,0.030204796,-6.78099999999737e-05,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,231,0.030136986,0.030177918,-4.09319999999797e-05,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,235,0.030136986,0.030162671,-2.56849999999767e-05,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,239,0.030136986,0.030152905,-1.59189999999823e-05,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,243,0.030136986,0.030146733,-9.74699999997664e-06,1608.0225,773.561477,773.561477
02-mls-ss3-1979,2,F02_LL.JP.2,yes,SIZE,1,247,0.030136986,0.030151174,-1.4187999999981e-05,1608.0225,773.561477,773.561477
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,5,0.01826484,0.01826484,0,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,7,0.01826484,0.01826484,0,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,9,0.01826484,0.01826484,0,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,11,0.01826484,0.018264864,-2.39999999977758e-08,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,13,0.01826484,0.018265078,-2.37999999996158e-07,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,15,0.01826484,0.018266375,-1.53499999999696e-06,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,17,0.01826484,0.018272182,-7.34199999999699e-06,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,19,0.01826484,0.018292054,-2.72139999999976e-05,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,21,0.01826484,0.018348997,-8.41569999999944e-05,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,23,0.019712138,0.01848204,0.00123009800000001,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,25,0.019644358,0.018755848,0.000888510000000002,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,27,0.021127668,0.019250061,0.00187760700000001,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,29,0.01826484,0.020035645,-0.001770805,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,31,0.021356726,0.021189573,0.000167153000000007,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,33,0.021873826,0.02273766,-0.000863833999999994,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,35,0.019895628,0.0246312,-0.00473557199999999,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,37,0.025918982,0.02675545,-0.000836467999999986,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,39,0.024706534,0.02910965,-0.00440311599999998,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,41,0.027974072,0.03150877,-0.00353469799999999,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,43,0.031269602,0.03387368,-0.00260407799999998,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,45,0.024046784,0.03629874,-0.012251956,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,47,0.025339752,0.03897847,-0.013638718,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,49,0.029445202,0.0422697,-0.012824498,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,51,0.029640672,0.0470122,-0.017371528,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,53,0.037628108,0.05370917,-0.016081062,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,55,0.046808502,0.06309198,-0.016283478,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,57,0.05288483,0.07573184,-0.02284701,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,59,0.069188992,0.09513115,-0.025942158,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,61,0.112702772,0.11726827,-0.00456549800000003,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,63,0.10871664,0.14594518,-0.03722854,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,65,0.171841064,0.18028361,-0.008442546,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,67,0.20417306,0.21755714,-0.01338408,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,69,0.231818444,0.26034582,-0.028527376,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,71,0.24264217,0.3037869,-0.0611447300000001,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,73,0.31143078,0.3469368,-0.0355060199999999,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,75,0.396216082,0.3935489,0.00266718199999999,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,77,0.35759371,0.432346,-0.0747522900000001,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,79,0.46229264,0.4727521,-0.0104594600000001,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,81,0.46652839,0.5092059,-0.04267751,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,83,0.47951049,0.5392342,-0.05972371,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,85,0.6168439,0.5662914,0.0505525000000001,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,87,0.60200391,0.5922717,0.00973221000000002,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,89,0.685953,0.610658,0.075295,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,91,0.7565386,0.6253226,0.131216,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,93,0.7659023,0.6361854,0.1297169,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,95,0.8097929,0.6432473,0.1665456,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,97,0.7052488,0.6460486,0.0592002,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,99,0.7751141,0.6443821,0.130732,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,101,0.7432381,0.6388851,0.104353,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,103,0.7066601,0.6296535,0.0770065999999999,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,105,0.64639897,0.6168457,0.0295532700000001,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,107,0.6144458,0.6006864,0.0137594,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,109,0.7304214,0.5814651,0.1489563,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,111,0.6359154,0.5595273,0.0763880999999999,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,113,0.51866556,0.5352656,-0.0166000399999999,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,115,0.48464353,0.5091071,-0.02446357,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,117,0.4993046,0.4815001,0.0178044999999999,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,119,0.43705771,0.452896,-0.0158382900000001,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,121,0.41600857,0.4237367,-0.00772813000000006,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,123,0.307391642,0.3944404,-0.087048758,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,125,0.36456407,0.3653895,-0.00082542999999996,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,127,0.274058572,0.3369234,-0.062864828,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,129,0.32018157,0.3093324,0.0108491699999999,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,131,0.239971714,0.2828542,-0.0428824859999999,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,133,0.234742272,0.257673,-0.022930728,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,135,0.18624504,0.23392319,-0.04767815,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,137,0.17183999,0.21169212,-0.03985213,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,139,0.252718692,0.3446913,-0.091972608,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,143,0.218725466,0.2698575,-0.051132034,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,147,0.159286722,0.21226879,-0.052982068,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,151,0.152705774,0.16629812,-0.013592346,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,155,0.09884556,0.12705346,-0.0282079,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,159,0.064626712,0.09825928,-0.033632568,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,163,0.058990386,0.07686705,-0.017876664,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,167,0.043877544,0.05904686,-0.015169316,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,171,0.032001676,0.04792041,-0.015918734,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,175,0.036299198,0.03816181,-0.00186261199999999,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,179,0.025779044,0.03252633,-0.00674728599999998,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,183,0.026288834,0.02756695,-0.001278116,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,187,0.022420996,0.02476809,-0.00234709399999999,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,191,0.019607838,0.02251342,-0.00290558199999999,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,195,0.019712138,0.02109376,-0.00138162199999999,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,199,0.01826484,0.020160315,-0.001895475,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,203,0.021759516,0.019441103,0.002318413,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,207,0.01826484,0.019046758,-0.000781917999999993,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,211,0.01826484,0.018773062,-0.000508221999999992,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,215,0.01826484,0.018571642,-0.000306801999999995,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,219,0.01826484,0.018463519,-0.000198678999999993,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,223,0.01826484,0.018391669,-0.000126828999999992,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,227,0.01826484,0.018342421,-7.75809999999967e-05,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,231,0.01826484,0.01831164,-4.67999999999927e-05,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,235,0.01826484,0.018294185,-2.93449999999931e-05,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,239,0.01826484,0.018283021,-1.81809999999956e-05,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,243,0.019712138,0.018275963,0.00143617500000001,6184.201,383.26125,383.26125
02-mls-ss3-1979,10,F10_REC.NZ.3,yes,SIZE,1,247,0.01826484,0.018281007,-1.61669999999975e-05,6184.201,383.26125,383.26125
